token,loss
flag</w>,-2.8124797344207764
region,-2.812538146972656
ivf</w>,-2.8125417232513428
appren,-2.812573909759521
laboratory</w>,-2.812964677810669
blur</w>,-2.8129971027374268
moms,-2.8131120204925537
bonded</w>,-2.813170909881592
missou,-2.813192844390869
snor,-2.813199281692505
rnc</w>,-2.813206911087036
trum,-2.813273906707764
dod,-2.8135979175567627
gaze</w>,-2.8136143684387207
sapp</w>,-2.8136205673217773
comm,-2.8136353492736816
nephew</w>,-2.813638925552368
chronic</w>,-2.8136940002441406
paranor,-2.8137471675872803
trun,-2.8138983249664307
sask</w>,-2.813915252685547
ðŁĺŃðŁĺį</w>,-2.8139610290527344
raise,-2.814056873321533
lose</w>,-2.814199686050415
represented</w>,-2.814242362976074
castle,-2.8142874240875244
uuu</w>,-2.8143057823181152
âĢ¼,-2.8145506381988525
aper</w>,-2.814711570739746
abh</w>,-2.81475043296814
doo,-2.8148088455200195
aquarium</w>,-2.814954996109009
li</w>,-2.8150010108947754
caval,-2.815018892288208
emy,-2.815093994140625
jocelyn</w>,-2.815175771713257
ðŁĺ£</w>,-2.815226554870605
aor,-2.815903902053833
guardia</w>,-2.816023349761963
bryson</w>,-2.8161537647247314
interception</w>,-2.8164782524108887
hotness</w>,-2.816617012023926
learns</w>,-2.816751003265381
fl</w>,-2.816859006881714
nation,-2.81688928604126
ibrahi,-2.816952705383301
tanner</w>,-2.8170340061187744
ðŁĵ·</w>,-2.817195177078247
dorset,-2.817202568054199
yom</w>,-2.8172881603240967
oe,-2.8173062801361084
gbbo</w>,-2.817348003387451
collabor,-2.8176097869873047
chances</w>,-2.817722797393799
welcom,-2.8182506561279297
publicly</w>,-2.818320274353028
piccollage</w>,-2.8184943199157715
harat</w>,-2.8186352252960205
yell</w>,-2.818824291229248
bourne,-2.8189516067504883
reigning</w>,-2.819022417068481
plu,-2.819070339202881
ore,-2.819088220596313
interceptions</w>,-2.819091558456421
atable</w>,-2.819171190261841
freder,-2.819210767745972
edna</w>,-2.819220542907715
toberfest</w>,-2.8194258213043213
extreme,-2.819538354873657
hurley</w>,-2.8195953369140625
ifa</w>,-2.819741487503052
||</w>,-2.8199472427368164
samu,-2.819963932037353
hometown</w>,-2.819995403289795
xavier,-2.820150375366211
bobblehead</w>,-2.820389747619629
docs</w>,-2.8204190731048584
jaredleto</w>,-2.8206849098205566
elizabeth,-2.821051359176636
australians</w>,-2.821131706237793
barb,-2.8211612701416016
clinicians</w>,-2.821450710296631
âĻ¦,-2.821574687957764
winchester</w>,-2.8217952251434326
errands</w>,-2.8217973709106445
sean,-2.8218233585357666
č</w>,-2.8219144344329834
gonzalez</w>,-2.821958065032959
onia</w>,-2.8219614028930664
stigma</w>,-2.8219640254974365
Ú,-2.822014093399048
limb</w>,-2.8220770359039307
exist,-2.8223700523376465
ðŁĺ¶</w>,-2.822566509246826
solidar,-2.8225812911987305
charlie,-2.822633743286133
lander</w>,-2.822672367095948
stateof,-2.822783946990967
tassel</w>,-2.8228108882904053
separate</w>,-2.822831392288208
respect</w>,-2.8231844902038574
spinning</w>,-2.823214054107666
cz</w>,-2.8234448432922363
holm</w>,-2.8235018253326416
summon</w>,-2.8236308097839355
ãĤ·,-2.8236446380615234
chem</w>,-2.8237452507019043
droo,-2.823853015899658
liberation</w>,-2.823903083801269
bias</w>,-2.823903560638428
horiz,-2.823943853378296
butter,-2.8240652084350586
iris</w>,-2.8241066932678223
îĲ,-2.82420015335083
during</w>,-2.8242123126983643
muffin</w>,-2.8242573738098145
sprints</w>,-2.824265956878662
mindful</w>,-2.8244307041168213
terrified</w>,-2.824493169784546
fest,-2.8245553970336914
polye,-2.8247196674346924
dennis</w>,-2.824904203414917
bis,-2.8250319957733154
ðŁĴ¯,-2.8252360820770264
sion,-2.825380802154541
sci,-2.825436353683472
flee,-2.825502872467041
rex,-2.825516939163208
portrait</w>,-2.825559616088867
clash</w>,-2.8257803916931152
gore</w>,-2.8257946968078613
prasad</w>,-2.8258302211761475
jalap,-2.825946092605591
tis</w>,-2.825949192047119
good,-2.8259522914886475
trustees</w>,-2.8260514736175537
taeyeon</w>,-2.8261234760284424
responded</w>,-2.8263421058654785
gom,-2.826356887817383
warmest</w>,-2.826415061950684
weg</w>,-2.8264365196228027
nod</w>,-2.82646107673645
miwx</w>,-2.8265600204467773
stoned</w>,-2.8265814781188965
css,-2.82681655883789
allenge</w>,-2.8268654346466064
mester</w>,-2.826908826828003
aziz</w>,-2.8269119262695312
amura</w>,-2.827113628387451
served</w>,-2.827174186706543
mitchell</w>,-2.827258348464966
omination</w>,-2.827289581298828
ill,-2.827437162399292
tonga</w>,-2.8274624347686768
pandoramusic</w>,-2.827528476715088
!!,-2.827547311782837
schwar,-2.827555179595948
cbb</w>,-2.827867269515991
ulls</w>,-2.8278913497924805
sare,-2.82794189453125
baguette</w>,-2.827955961227417
orum</w>,-2.828010082244873
chernobyl</w>,-2.8281850814819336
hrithik</w>,-2.8284080028533936
clio</w>,-2.828571319580078
oute</w>,-2.828634023666382
limitations</w>,-2.8287148475646973
helsin,-2.82889461517334
ebay</w>,-2.8291800022125244
elos</w>,-2.829195261001587
gud</w>,-2.829784154891968
iche</w>,-2.8298184871673584
proxim,-2.830002546310425
revenue</w>,-2.8301267623901367
gaon</w>,-2.8301444053649902
supplies</w>,-2.830190658569336
inev,-2.8303346633911133
tit</w>,-2.830363512039185
pearson</w>,-2.830484867095948
vez,-2.8305411338806152
kind,-2.8307435512542725
brother,-2.830749988555908
ein</w>,-2.830938577651977
tg,-2.831387519836426
revenues</w>,-2.831416606903076
garth</w>,-2.831449747085572
blac,-2.831559181213379
safer</w>,-2.831681966781616
until</w>,-2.831927299499512
ry,-2.8321924209594727
attenborough</w>,-2.832325935363769
gentri,-2.8323512077331543
claw,-2.832358837127685
cohen</w>,-2.832475185394287
int,-2.8326992988586426
retain</w>,-2.832727432250977
spots</w>,-2.8327558040618896
swt</w>,-2.83286190032959
onee</w>,-2.8328914642333984
®,-2.8328945636749268
chipmun,-2.8329310417175293
sask,-2.8329451084136963
rie</w>,-2.8329720497131348
viv,-2.832980871200561
professional</w>,-2.833033561706543
proteins</w>,-2.833054780960083
davy</w>,-2.833134889602661
boli,-2.8331527709960938
lottie</w>,-2.833209753036499
ghe,-2.833357334136963
ift,-2.833458185195923
shakers</w>,-2.833859920501709
hop,-2.833942651748657
obstruction</w>,-2.83394455909729
docks</w>,-2.8339476585388184
asa</w>,-2.834049224853516
roft</w>,-2.8341121673583984
ukip</w>,-2.834529161453247
will,-2.834592819213867
newsle,-2.8346874713897705
baby,-2.834717273712158
prabhu</w>,-2.834749937057495
ken</w>,-2.83495569229126
poc</w>,-2.835364580154419
ilis</w>,-2.8356611728668213
denim</w>,-2.8357269763946533
rigorous</w>,-2.835768222808838
ashore</w>,-2.8357796669006348
europe</w>,-2.8358428478240967
denver,-2.835845232009888
rif,-2.836156129837036
effectiveness</w>,-2.836404323577881
brisk</w>,-2.836420774459839
ðŁĮĻ,-2.836463689804077
observation</w>,-2.836466312408448
middle</w>,-2.836556911468506
ðŁĲĿ</w>,-2.8365674018859863
representing</w>,-2.837309598922729
crusad,-2.837358236312866
cleaner</w>,-2.837467908859253
linkin,-2.837565660476685
historic</w>,-2.83764386177063
stom,-2.837683916091919
ouat</w>,-2.838101863861084
ðŁĺħðŁĺħ</w>,-2.8382339477539062
superheroes</w>,-2.838245153427124
rino</w>,-2.8383214473724365
Ç,-2.8383474349975586
weet</w>,-2.838536500930786
ns</w>,-2.8389205932617188
stray</w>,-2.8390166759490967
meatball</w>,-2.839155673980713
warped</w>,-2.839158535003662
wwe,-2.839243173599243
ye</w>,-2.8393309116363525
dexter</w>,-2.8395228385925293
eup,-2.839728116989136
enthusiast</w>,-2.839762210845948
clearly</w>,-2.839907169342041
tarak</w>,-2.8401589393615723
mole,-2.8401827812194824
newsp,-2.8402318954467773
tins</w>,-2.8403005599975586
sleepy</w>,-2.8403308391571045
balaji</w>,-2.840416193008423
venom</w>,-2.840539932250977
heir,-2.8406732082366943
iconic</w>,-2.840861558914185
ðŁĵ·:</w>,-2.840956687927246
carroll</w>,-2.8409645557403564
catan</w>,-2.8410451412200928
monste,-2.841105937957764
approval</w>,-2.841140985488892
8,-2.841163158416748
weiss</w>,-2.841349601745605
sno,-2.8414957523345947
âĿĦï¸ı</w>,-2.8415467739105225
mund</w>,-2.841660499572754
heim,-2.841796636581421
commemorate</w>,-2.841915845870972
loo</w>,-2.842030763626098
uper,-2.8420658111572266
depos,-2.842092752456665
solid</w>,-2.842184543609619
pare,-2.84231948852539
Â¿</w>,-2.842362880706787
aar</w>,-2.8423633575439453
à¸ģ</w>,-2.842426300048828
dorsey</w>,-2.842454671859741
ois</w>,-2.8425114154815674
ironically</w>,-2.8426432609558105
miz,-2.842851400375366
ligu,-2.8428773880004883
budd,-2.842936038970948
criti,-2.843082427978516
dhe,-2.843088388442993
notable</w>,-2.8433966636657715
apple,-2.843532085418701
martyn</w>,-2.8439598083496094
ðŁį©</w>,-2.843967914581299
get</w>,-2.843980550765991
Ě,-2.843986749649048
itu,-2.844165563583374
petal,-2.844274044036865
zing</w>,-2.844308853149414
afric,-2.8443853855133057
ubiquit,-2.8446145057678223
pastures</w>,-2.844977378845215
hardro,-2.845003604888916
ida,-2.8450427055358887
legislators</w>,-2.8451974391937256
aussie</w>,-2.8454954624176025
sians</w>,-2.845580816268921
orama</w>,-2.8456859588623047
serendip,-2.845743179321289
lay</w>,-2.846074104309082
s,-2.8461477756500244
cze,-2.846199989318848
mutations</w>,-2.8462483882904053
useum</w>,-2.846256971359253
odo,-2.846264362335205
gcu</w>,-2.846518516540528
rone,-2.846548557281494
tw</w>,-2.846554756164551
crosby</w>,-2.846693277359009
taste</w>,-2.846819400787353
ze</w>,-2.846921443939209
modular</w>,-2.8469491004943848
_/,-2.847179651260376
shortfilm</w>,-2.847223281860352
napoleon</w>,-2.847405195236206
wrong</w>,-2.847425699234009
shaved</w>,-2.8475148677825928
carving</w>,-2.847517728805542
ðŁį´</w>,-2.847541093826294
pru,-2.8475918769836426
momo,-2.847593069076538
ghters</w>,-2.847731828689575
naf,-2.847869396209717
wearen,-2.8478705883026123
anast,-2.847878932952881
carolyn</w>,-2.8482069969177246
asx</w>,-2.848280906677246
iowa,-2.848562479019165
freeman</w>,-2.8487112522125244
bipolar</w>,-2.848915100097656
favorites</w>,-2.849055528640747
megal,-2.84907341003418
{,-2.849098920822144
fischer</w>,-2.849168539047241
practice</w>,-2.849230527877808
marshals</w>,-2.8494040966033936
present</w>,-2.849459648132324
vevo</w>,-2.849465131759644
ðŁĻĥ,-2.849478483200073
ced</w>,-2.8495774269104004
myco,-2.849578380584717
witnesses</w>,-2.849692344665528
their</w>,-2.8497300148010254
ðŁĳĦ</w>,-2.849770784378052
amie</w>,-2.8498339653015137
triathlon</w>,-2.8500418663024902
percu,-2.8500542640686035
topics</w>,-2.8500852584838867
lebo,-2.8501944541931152
fundamental</w>,-2.850386142730713
vit</w>,-2.850396156311035
uplifting</w>,-2.850409507751465
threats</w>,-2.850460767745972
bious</w>,-2.850515604019165
folk,-2.850595712661743
arabian</w>,-2.850871086120605
wendy,-2.850973606109619
paramedic</w>,-2.8510875701904297
miam,-2.8511266708374023
memory,-2.8516323566436768
nin</w>,-2.851827621459961
tami</w>,-2.852026462554932
phc</w>,-2.852108955383301
contestant</w>,-2.85227632522583
tuscal,-2.852376937866211
ve</w>,-2.8526179790496826
kamala</w>,-2.852836847305298
group,-2.852848529815674
rounded</w>,-2.852940082550049
evacu,-2.8531320095062256
isab,-2.853179454803467
zor,-2.853291749954224
family</w>,-2.853297472000122
cameron</w>,-2.8533432483673096
flori,-2.8535022735595703
yixing</w>,-2.853523969650269
pundit</w>,-2.853593349456787
tower,-2.8536217212677
kris,-2.853693723678589
tsu</w>,-2.8537192344665527
sabcnews</w>,-2.8537425994873047
ayan</w>,-2.853761672973633
fang</w>,-2.8538477420806885
atten,-2.8538620471954346
rell</w>,-2.8538694381713867
bados</w>,-2.8539209365844727
andretti</w>,-2.8539631366729736
vidya</w>,-2.853994131088257
ðŁįĶ</w>,-2.854034662246704
lulu,-2.8542263507843018
cleaners</w>,-2.854233503341675
greater,-2.8543171882629395
po</w>,-2.854443550109864
veterinary</w>,-2.8545615673065186
lause</w>,-2.8547325134277344
cyclone</w>,-2.8547658920288086
patriots</w>,-2.854923963546753
cabe</w>,-2.855046272277832
fios</w>,-2.855160713195801
avengers</w>,-2.855198383331299
ðŁĻı,-2.855377197265625
appetite</w>,-2.8555054664611816
welling</w>,-2.855550527572632
hump,-2.855649948120117
kenyans</w>,-2.8556511402130127
ummm</w>,-2.85567307472229
recruit,-2.85571026802063
vall</w>,-2.8557865619659424
lus</w>,-2.855853080749512
clone</w>,-2.8558568954467773
naw</w>,-2.8558695316314697
bottom</w>,-2.8558831214904785
meer</w>,-2.856008768081665
dav,-2.856040477752685
rang,-2.8561666011810303
vlog</w>,-2.856379508972168
sykes</w>,-2.8564329147338867
galileo</w>,-2.856529951095581
aml</w>,-2.856651782989502
refreshments</w>,-2.856670618057251
bl</w>,-2.856729745864868
offthe,-2.856852531433105
newyorkcity</w>,-2.856872081756592
abr,-2.856906652450561
consol,-2.857040882110596
welding</w>,-2.8571457862854004
somerset</w>,-2.857224941253662
cartri,-2.857275009155273
keo,-2.8573131561279297
cuddles</w>,-2.8574280738830566
inger,-2.8574492931365967
sx,-2.857689380645752
ahem</w>,-2.85769271850586
comedian</w>,-2.8577182292938232
by,-2.857846975326538
trending</w>,-2.858052968978882
ain,-2.858416080474853
dlc</w>,-2.8585782051086426
debor,-2.8585901260375977
hairs</w>,-2.8587357997894287
serendipity</w>,-2.858750820159912
enzyme</w>,-2.858806848526001
ior,-2.8588478565216064
ling,-2.858984470367432
halloween</w>,-2.859194278717041
mpy</w>,-2.859217643737793
invin,-2.8593690395355225
kalb</w>,-2.8593907356262207
belize</w>,-2.85946011543274
heroes</w>,-2.859636068344116
ðŁĶ¸</w>,-2.8597774505615234
saving</w>,-2.859791040420532
unions</w>,-2.8601789474487305
haun,-2.8601889610290527
beverly,-2.860250949859619
ðŁĨ,-2.860269784927368
dela</w>,-2.860297918319702
download</w>,-2.860341787338257
ulster</w>,-2.860382318496704
category</w>,-2.860669612884521
ine,-2.8609044551849365
traditional,-2.86098313331604
kid,-2.8610167503356934
pps</w>,-2.8610668182373047
levine</w>,-2.861161708831787
buena</w>,-2.861262798309326
emmys</w>,-2.861340045928955
watford</w>,-2.861497402191162
follo,-2.861525774002075
sigma,-2.8615667819976807
sini,-2.8615710735321045
callaway</w>,-2.861593008041382
tography</w>,-2.861740827560425
rests</w>,-2.861875295639038
daughter</w>,-2.8621957302093506
trained</w>,-2.8622100353240967
fame</w>,-2.8622756004333496
descent</w>,-2.8623714447021484
yu,-2.8624489307403564
observatory</w>,-2.8624587059021
clancy</w>,-2.862751007080078
color,-2.8628292083740234
hae</w>,-2.8629465103149414
pianist</w>,-2.863053560256958
monsanto</w>,-2.8631508350372314
imminent</w>,-2.8633711338043213
unt,-2.8634400367736816
adn</w>,-2.863468170166016
aloe</w>,-2.863539934158325
dismant,-2.863633632659912
dislike</w>,-2.86369252204895
stormed</w>,-2.8637046813964844
dont</w>,-2.8638057708740234
zan,-2.863821268081665
btsbbmas</w>,-2.8639795780181885
jenni,-2.864090204238892
kc</w>,-2.8641223907470703
soar</w>,-2.864309310913086
seok</w>,-2.8644044399261475
heidi</w>,-2.8644397258758545
handshake</w>,-2.864450693130493
quanti,-2.8644773960113525
listings</w>,-2.864565134048462
ðŁĴĳ</w>,-2.8646116256713867
agos</w>,-2.8647055625915527
geel,-2.864755153656006
tangled</w>,-2.8647682666778564
shortest</w>,-2.864828109741211
ðŁĺĥ</w>,-2.8648386001586914
somewhere</w>,-2.865027904510498
sticky</w>,-2.8650457859039307
aweather,-2.865060567855835
booked</w>,-2.86516547203064
aggrav,-2.8653507232666016
horsepower</w>,-2.865501642227173
shui</w>,-2.865504264831543
'#</w>,-2.865519046783448
betrayed</w>,-2.8656134605407715
engul,-2.865839719772339
asad</w>,-2.866062879562378
pate</w>,-2.866220712661743
nugget</w>,-2.8663101196289062
philosop,-2.866450548171997
entrepreneur</w>,-2.866542339324951
phill,-2.8665666580200195
mckenna</w>,-2.8665897846221924
(@</w>,-2.866734504699707
............</w>,-2.866816282272339
zol,-2.867047071456909
cris</w>,-2.867060899734497
ching</w>,-2.867093086242676
advanced</w>,-2.867319345474243
oldschool,-2.8673317432403564
credenti,-2.867347955703736
thebeatles</w>,-2.867349147796631
patsy</w>,-2.8674135208129883
peninsula</w>,-2.867676258087158
ucc</w>,-2.8680315017700195
daddy</w>,-2.868160009384156
giu,-2.868258237838745
à¸Ĭ</w>,-2.8683135509490967
striving</w>,-2.868461847305298
vulner,-2.868462562561035
traded</w>,-2.868469476699829
rahulg,-2.868899345397949
background</w>,-2.868929386138916
tto,-2.868952512741089
mushroom</w>,-2.868987560272217
afer,-2.869024991989136
platt</w>,-2.8692498207092285
eq</w>,-2.8694746494293213
maddie</w>,-2.869546413421631
nipples</w>,-2.869570016860962
chi</w>,-2.8696658611297607
collaborators</w>,-2.869730234146118
leton,-2.8697640895843506
doub,-2.8700201511383057
gladiators</w>,-2.8700404167175293
comicbooks</w>,-2.870062828063965
worlds</w>,-2.8700714111328125
slovenia</w>,-2.8703386783599854
ðŁĻıðŁı»</w>,-2.870356798171997
âĽ³ï¸ı</w>,-2.8704867362976074
litt</w>,-2.8705124855041504
friction</w>,-2.8705763816833496
wonders</w>,-2.870617151260376
Æ,-2.8707613945007324
merch</w>,-2.870861053466797
law</w>,-2.8709909915924072
xie</w>,-2.871110677719116
aspir,-2.871126174926758
routine</w>,-2.871211528778076
se</w>,-2.871266365051269
ãħ¤ãħ¤ãħ¤ãħ¤,-2.871289014816284
yorkshire,-2.871320962905884
techn,-2.871511220932007
âĿĦï¸ıâĿĦï¸ı,-2.8716790676116943
chf</w>,-2.871758222579956
incheon</w>,-2.871813535690308
amour</w>,-2.8720903396606445
psu</w>,-2.8722074031829834
fun</w>,-2.8724169731140137
dprint</w>,-2.87259578704834
irling</w>,-2.872684955596924
ix,-2.8728129863739014
downe</w>,-2.8730080127716064
parent,-2.873032331466675
percent,-2.873091697692871
sos,-2.8731143474578857
creative,-2.8731510639190674
sinthe,-2.8733088970184326
cadet</w>,-2.873353719711304
acap,-2.8733646869659424
shades,-2.8733859062194824
spied</w>,-2.87338662147522
keller</w>,-2.873587131500244
captains</w>,-2.8737807273864746
guay</w>,-2.873811721801758
isation</w>,-2.873852252960205
sweet</w>,-2.87424373626709
inese</w>,-2.874258041381836
indigen,-2.87435269355774
thea,-2.8745577335357666
foraging</w>,-2.8747501373291016
gradual</w>,-2.8748066425323486
cheon</w>,-2.87507438659668
anasta,-2.875421524047852
petersen</w>,-2.8754889965057373
adams</w>,-2.875673294067383
dana</w>,-2.875727891921997
inn,-2.875830888748169
pave</w>,-2.8759498596191406
shair</w>,-2.8761651515960693
fal,-2.876286506652832
hitters</w>,-2.876859426498413
spol,-2.8770813941955566
drenched</w>,-2.877128839492798
ashok</w>,-2.8771860599517822
landsc,-2.87720274925232
borrowing</w>,-2.87747859954834
mur,-2.877483606338501
buttery</w>,-2.8776051998138428
hashmi</w>,-2.877744436264038
joaquin</w>,-2.8778231143951416
alvin</w>,-2.877939462661743
dion,-2.8780500888824463
orthodox</w>,-2.878069400787353
delay</w>,-2.878080606460572
wrangler</w>,-2.878203153610229
aul</w>,-2.8782312870025635
jane</w>,-2.878251075744629
capita</w>,-2.878305673599243
ward</w>,-2.8786604404449463
macken,-2.878718614578247
tau</w>,-2.878890037536621
thra,-2.879127025604248
sed</w>,-2.8794398307800293
hand,-2.8794612884521484
